Movie Name,Genre,Rating,Voting Counts,Duration
Poison Sangga: The Homewrecker's Curse,Horror,6.8,414.0,118.0
Destroy All Neighbors,Horror,5.3,2100.0,85.0
The Stalking,Horror,3.8,56.0,72.0
Seven Cemeteries,Horror,4.6,680.0,84.0
A Fisherman's Tale,Horror,5.7,178.0,103.0
The Containment,Horror,4.7,87.0,82.0
Vincent,Horror,6.0,421.0,92.0
Mummy Shark,Horror,2.0,233.0,66.0
Retreat,Horror,7.0,26.0,93.0
Bull Shark 2,Horror,2.6,251.0,75.0
Bad Fish,Horror,3.4,358.0,84.0
Tenants,Horror,4.3,140.0,94.0
Birthright,Horror,5.3,266.0,80.0
Do You See What I See,Horror,5.4,724.0,109.0
Alien Country,Horror,4.5,440.0,96.0
The Woods,Horror,3.7,93.0,76.0
Flesh of the Unforgiven,Horror,8.0,61.0,88.0
The Cursed,Horror,4.1,120.0,97.0
They Call Her Death,Horror,5.4,231.0,92.0
Cocaine Werewolf,Horror,2.4,317.0,80.0
Cora,Horror,4.5,964.0,104.0
Delicate Arch,Horror,5.0,75.0,85.0
Cellphone,Horror,3.0,763.0,88.0
The Cellar,Horror,5.4,194.0,85.0
Guardian,Horror,4.0,680.0,120.0
From Darkness,Horror,4.9,608.0,95.0
12 to Midnight,Horror,3.7,309.0,96.0
Cara,Horror,5.8,88.0,96.0
Wanita Ahli Neraka,Horror,5.0,330.0,95.0
Don't Open the Door,Horror,6.6,8400.0,87.0
My Boo,Horror,6.1,754.0,125.0
Naalkane Aayama,Horror,7.3,2800.0,108.0
A Very Special Terrifier Christmas,Horror,5.3,42.0,70.0
Thaghut,Horror,5.8,350.0,102.0
Ghost Game,Horror,3.4,398.0,86.0
Winter Island,Horror,4.6,194.0,102.0
Don't Make a Sound,Horror,3.5,50.0,80.0
Nudus,Horror,6.4,54.0,94.0
Festival of the Living Dead,Horror,4.3,687.0,88.0
What Lurks Beneath,Horror,4.2,820.0,102.0
Kuyang,Horror,5.2,519.0,97.0
The Beast Inside,Horror,5.9,46.0,86.0
Kromoleo,Horror,3.9,280.0,80.0
Nokturno,Horror,3.7,234.0,99.0
Butchers Book Three: Bonesaw,Horror,4.9,146.0,107.0
ZombieCON Vol. 1,Horror,8.0,38.0,110.0
Daft State,Horror,5.9,56.0,86.0
Skeletons in the Closet,Horror,3.0,580.0,92.0
The Legend of Lake Hollow,Horror,3.7,569.0,88.0
Bull Shark 3,Horror,2.7,142.0,76.0
Camp Pleasant Lake,Horror,3.3,2400.0,90.0
The Backrooms,Horror,8.4,17.0,63.0
Horny Teenagers Must Die!,Horror,3.2,253.0,84.0
Terrestrial,Horror,6.354506193885668,0.0,76.0
The American Backyard,Horror,6.0,290.0,107.0
Cadi,Horror,6.3,4400.0,134.0
Possessions,Horror,3.8,896.0,89.0
Tsunami Sharks,Horror,2.2,113.0,70.0
Death Streamer,Horror,3.0,244.0,72.0
For Sale,Horror,4.9,686.0,115.0
Salve Maria,Horror,6.4,552.0,111.0
The Beldham,Horror,7.0,49.0,85.0
Guna guna istri muda,Horror,5.2,212.0,98.0
The Jack in the Box Rises,Horror,4.1,859.0,92.0
Meathook,Horror,5.4,19.0,102.0
Do Not Open,Horror,2.6,292.0,91.0
Wineville,Horror,4.3,308.0,100.0
The Devil's Disciples,Horror,8.0,51.0,82.0
Last Night at Terrace Lanes,Horror,4.4,666.0,75.0
The Vigil,Horror,7.4,5.0,97.0
Dr. Sander's Sleep Cure,Horror,6.5,1300.0,102.0
Ship of the Damned,Horror,2.8,313.0,88.0
Scared to Death,Horror,6.6,34.0,98.0
Jurassic Triangle,Horror,2.5,296.0,84.0
Are You There?,Horror,6.1,82.0,88.0
My Redneck Neighbor: Chapter 2 - Let the Games Begin,Horror,5.7,11.0,86.0
Mother Father Sister Brother Frank,Horror,5.7,324.0,85.0
The Only Ones,Horror,6.9,34.0,77.0
I Heart Willie,Horror,3.8,125.0,88.0
Haze,Horror,6.4,54.0,76.0
Vertical,Horror,5.2,152.0,111.0
House on Haunted Hill,Horror,2.8,49.0,86.0
Alyad Palyad,Horror,6.9,1200.0,129.0
The Killers,Horror,6.1,80.0,119.0
Granny,Horror,7.3,9.0,86.0
Air Fryer Slaughter,Horror,6.1,592.0,90.0
Solvent,Horror,7.2,461.0,94.0
Hello Neighbor,Horror,7.9,17.0,86.0
Nearing Death,Horror,5.7,391.0,96.0
Yagna,Horror,7.1,2200.0,131.0
The Ritual,Horror,3.6,33.0,100.0
The Sin,Horror,5.3,365.0,103.0
Replicator,Horror,3.8,189.0,75.0
Geethanjali Malli Vachindi,Horror,4.8,2200.0,144.0
The Bad Nun 3,Horror,3.2,281.0,72.0
Bhootpori,Horror,5.7,219.0,110.0
Family,Horror,6.8,33.0,95.0
Haunted Universities 3,Horror,5.4,330.0,119.0
Dead Name,Horror,8.4,13.0,84.0
Pasar Setan,Horror,6.7,64.0,96.0
Bring on the Damned!,Horror,4.9,59.0,114.0
The House on the Lake,Horror,6.354506193885668,0.0,70.0
Soul Reaper,Horror,5.7,341.0,112.0
The Hostage,Horror,4.8,17.0,87.0
The Windigo,Horror,4.6,730.0,85.0
Hishkenstien: After Dark,Horror,6.354506193885668,0.0,62.0
The Captives,Horror,3.6,76.0,73.0
In Search of Darkness 1990-1994: A Journey Into Iconic '90s Horror,Horror,8.0,180.0,86.0
Till Death Do Us Part,Horror,6.3,286.0,108.0
Love Me If You Dare,Horror,4.4,488.0,128.0
Aiden,Horror,2.1,140.0,74.0
Lopaliki Ra Chepta,Horror,7.7,1500.0,112.0
Invited,Horror,5.2,261.0,71.0
Hu Die Da Shia,Horror,4.2,67.0,102.0
The Family Business,Horror,8.8,31.0,89.0
Chainsaws Were Singing,Horror,7.2,393.0,117.0
Remnant,Horror,2.6,337.0,112.0
Curse of the Sin Eater,Horror,4.9,832.0,90.0
Angel with a Gun,Horror,6.354506193885668,0.0,86.0
Custom,Horror,6.6,48.0,76.0
Blood Debt,Horror,5.3,233.0,100.0
Rita,Horror,5.7,308.0,107.0
Mountain Shark,Horror,3.6,179.0,81.0
In Our Blood,Horror,6.8,52.0,89.0
Night Shoot,Horror,5.5,102.0,98.0
Clown II,Horror,7.6,16.0,141.0
Darah Nyai,Horror,7.0,8.0,90.0
American Werewolf,Horror,1.6,126.0,67.0
Virgo,Horror,4.8,113.0,87.0
Where is My Head?,Horror,6.8,84.0,90.0
Oak,Horror,4.0,22.0,86.0
Salem Witch Doll,Horror,2.3,152.0,76.0
Temurun,Horror,4.6,368.0,86.0
Dreams of flesh,Horror,5.7,14.0,60.0
SinÉl,Horror,5.1,31.0,72.0
You Shall Not Sleep Tonight,Horror,4.0,406.0,77.0
Steamboat Willie: Blood on the Water,Horror,6.354506193885668,0.0,86.0
Coffintooth,Horror,7.5,14.0,86.0
They Turned Us Into Killers,Horror,2.7,272.0,86.0
Spring Garden,Horror,4.5,221.0,90.0
House of Ashes,Horror,6.5,46.0,95.0
The Redemption of Sin,Horror,5.7,254.0,116.0
Hide and Seek,Horror,4.9,166.0,84.0
Slashercise,Horror,4.9,17.0,86.0
Perewangan,Horror,5.4,190.0,109.0
Texas Cult House,Horror,7.8,26.0,86.0
Nyctophobia,Horror,6.7,1800.0,90.0
Deadly Culture: Final Mutation,Horror,2.7,59.0,69.0
Malice,Horror,2.8,49.0,94.0
Whisper of the Witch,Horror,3.9,351.0,95.0
A Stranger in the Woods,Horror,4.8,713.0,83.0
Betting with Ghost,Horror,6.5,101.0,112.0
History of Evil,Horror,3.4,835.0,98.0
THEDÆMON,Horror,6.7,46.0,87.0
Book of the Dead,Horror,5.3,81.0,90.0
Shark Girl,Horror,2.6,194.0,82.0
"Spider Baby, or The Maddest Story Ever Told",Horror,5.0,108.0,72.0
"Hemet, or the Landlady Don't Drink Tea",Horror,4.3,103.0,89.0
Grotesque 2,Horror,6.1,643.0,86.0
Killer Influence,Horror,2.6,334.0,84.0
Phantoms,Horror,3.9,15.0,86.0
"Nanay, tatay",Horror,7.0,75.0,120.0
Trinil,Horror,4.5,388.0,105.0
Psychopomp,Horror,9.0,6.0,96.0
Our Happy Place,Horror,9.3,37.0,90.0
Father's Haunted House,Horror,5.9,372.0,93.0
H. P. Lovecraft's the Old Ones,Horror,3.6,423.0,84.0
Crust,Horror,6.0,256.0,102.0
Pale Horse,Horror,3.7,82.0,87.0
The Girl Who Wore Yellow Lace,Horror,5.2,39.0,82.0
Staycation,Horror,7.3,122.0,94.0
Bag of Lies,Horror,3.8,603.0,96.0
Space Sharks,Horror,1.6,346.0,70.0
Shark Island,Horror,3.0,146.0,81.0
Jugaremos en el bosque,Horror,4.9,107.0,90.0
Hellhounds,Horror,3.3,189.0,81.0
Una ballena,Horror,5.5,216.0,108.0
Night Silence,Horror,5.5,302.0,112.0
True Fear,Horror,4.6,329.0,92.0
The Waves of Madness,Horror,5.2,131.0,68.0
Burning Butterflies,Horror,7.6,101.0,103.0
Effigy,Horror,2.8,268.0,78.0
Watch If You Dare To,Horror,3.6,12.0,65.0
Bloody Ishq,Horror,3.0,2200.0,138.0
Within the Pines,Horror,6.4,21.0,73.0
Bigfoot,Horror,5.5,27.0,86.0
A Mother's Embrace,Horror,5.8,657.0,90.0
The Hereditary,Horror,6.354506193885668,0.0,86.0
Sengkolo: Malam satu suro,Horror,5.8,64.0,100.0
Snakeeater,Horror,5.3,285.0,80.0
Jinn Chapter 1,Horror,7.7,68.0,86.0
Etheria Film Night 2024,Horror,7.2,12.0,112.0
The Best of Me,Horror,6.354506193885668,0.0,89.0
All Hallows' Eve: Inferno,Horror,4.3,143.0,74.0
Wild Animal,Horror,8.4,14.0,86.0
Camp Blood: Clown Shark,Horror,3.5,103.0,70.0
The Ceremony Is About to Begin,Horror,4.4,853.0,70.0
The Last Nightmare Part One,Horror,6.0,82.0,86.0
Shaman,Horror,5.2,75.0,100.0
Park,Horror,6.9,381.0,117.0
Darling,Horror,5.2,762.0,159.0
Lampir,Horror,5.5,267.0,97.0
Mystic Singer,Horror,4.9,254.0,96.0
Dracula: The Count's Kin,Horror,5.2,51.0,86.0
The Prodigy,Horror,4.6,39.0,83.0
Mananambal,Horror,6.1,37.0,100.0
Dosen Ghaib: It's Nighttime or You Already Know,Horror,4.1,326.0,94.0
Scream 2,Horror,6.4,11.0,86.0
I Left My Heart in Colombia,Horror,7.3,459.0,86.0
Alpacalypse,Horror,5.8,36.0,77.0
Sana: Let Me Hear,Horror,5.6,88.0,125.0
Tide,Horror,3.5,138.0,82.0
Ronggeng Kematian,Horror,5.3,164.0,98.0
Ladybug,Horror,5.5,34.0,107.0
Dead Whisper,Horror,3.8,571.0,88.0
Akkada Varu Ikkada Unnaru,Horror,9.1,1000.0,103.0
Séance,Horror,8.1,28.0,85.0
Forgive Me Father,Horror,3.5,125.0,77.0
The Omicron Killer,Horror,2.9,603.0,98.0
Vampire Zombies... From Space!,Horror,6.8,121.0,98.0
The Cursed Land,Horror,5.5,315.0,128.0
Final Girl: Halloween,Horror,4.6,114.0,85.0
9 Windows,Horror,3.6,333.0,82.0
Erotik 2: The Beyond,Horror,6.354506193885668,0.0,81.0
Kuang Bao Ju Xi,Horror,5.6,99.0,75.0
A Halloween Feast,Horror,4.7,845.0,103.0
The Clock,Horror,3.5,46.0,80.0
Deadbolt,Horror,4.6,338.0,83.0
Thine Ears Shall Bleed,Horror,6.2,1200.0,102.0
Members Club,Horror,4.6,187.0,90.0
H.P. Lovecraft's the Shadow Over Innsmouth,Horror,7.5,15.0,86.0
Z Zone,Horror,3.7,65.0,83.0
Silent Bite,Horror,3.7,536.0,90.0
Ouija Castle,Horror,3.1,132.0,86.0
Shark Exorcist 2: Unholy Waters,Horror,1.8,161.0,74.0
The Occult,Horror,6.2,12.0,86.0
Üç Harfliler: Nazar,Horror,4.8,198.0,94.0
Easter Bloody Easter,Horror,3.3,325.0,103.0
Spithood,Horror,5.4,1200.0,86.0
Bloody Bridget,Horror,7.0,54.0,81.0
Kanakamahalakshmi,Horror,6.354506193885668,0.0,110.0
A yard of jackals,Horror,7.4,46.0,108.0
Guess Who,Horror,4.8,378.0,93.0
The Notorious Finster,Horror,3.9,186.0,113.0
The Haunting of Cottonwood,Horror,7.0,18.0,86.0
The Spirit Hunter,Horror,4.1,35.0,102.0
Manipula,Horror,8.5,35.0,94.0
Camp Blood 9: Bride of Blood,Horror,6.3,549.0,86.0
DreadClub: Vampire's Verdict,Horror,5.0,80.0,88.0
Snow Angel of Revenge,Horror,3.8,68.0,96.0
Burning,Horror,7.9,15.0,101.0
There's a Zombie Outside,Horror,5.6,77.0,75.0
Director's Cut,Horror,7.4,104.0,90.0
Kutukan Calon Arang,Horror,5.5,18.0,101.0
The Girl Who Cried Her Eyes Out,Horror,3.5,779.0,94.0
"Silent Night, Bloody Night 3: Descent",Horror,3.2,213.0,100.0
Jurnal Risa by Risa Saraswati,Horror,4.4,323.0,92.0
Amityville Bigfoot,Horror,3.0,158.0,88.0
Jeffrey's Hell,Horror,4.9,118.0,80.0
The Epidemic,Horror,5.9,72.0,95.0
Massacre at Femur Creek,Horror,6.5,653.0,82.0
People in the Walls,Horror,3.3,58.0,93.0
McCurdy Point,Horror,6.354506193885668,0.0,86.0
Oculus,Horror,6.0,15.0,113.0
Mannequin,Horror,6.5,119.0,86.0
Valari,Horror,7.9,2600.0,135.0
Unnatural,Horror,3.7,147.0,103.0
The Last Chainsaw Massacre,Horror,3.7,43.0,75.0
Salsa,Horror,5.7,302.0,100.0
Terror Zone,Horror,3.3,11.0,88.0
Who's Watching,Horror,8.0,14.0,86.0
Good Neighbours,Horror,3.0,196.0,84.0
The Buildout,Horror,4.0,109.0,70.0
The Boys,Horror,4.6,144.0,131.0
Dinosaur Hotel 3,Horror,2.7,165.0,74.0
Halloween: Season of the Boogeyman,Horror,8.0,29.0,86.0
Biaz: Kara Iyenin Laneti,Horror,5.1,408.0,89.0
Peter Rabid,Horror,6.2,10.0,86.0
Daylight to Dark,Horror,4.3,12.0,86.0
What Lives Here,Horror,9.0,11.0,86.0
Huntress,Horror,3.0,89.0,77.0
Hunters on a White Field,Horror,4.9,472.0,100.0
Scarytales and Deadtime Stories,Horror,5.2,19.0,67.0
Itch!,Horror,6.8,8.0,82.0
HMM Hug Me More,Horror,8.1,1100.0,102.0
Purgatory Station,Horror,3.4,63.0,109.0
Holnap meghalok,Horror,4.2,143.0,85.0
The Deadly Swarm,Horror,2.5,207.0,81.0
Amityville Turkey Day,Horror,3.1,367.0,94.0
Migraine,Horror,8.2,25.0,65.0
Into Nightmares,Horror,6.354506193885668,0.0,85.0
The Sisters,Horror,4.7,165.0,122.0
Vampire Lake,Horror,5.3,163.0,86.0
Pee Nak 4,Horror,4.8,418.0,115.0
Chateau,Horror,4.0,305.0,83.0
Night of the Strangers,Horror,4.0,9.0,86.0
The Woods Are Real,Horror,2.4,476.0,80.0
Run!,Horror,3.4,107.0,86.0
Obayifo Project,Horror,5.1,373.0,71.0
This Man,Horror,5.1,24.0,89.0
Quadrant,Horror,4.3,157.0,73.0
Lost Angels,Horror,6.0,215.0,96.0
Mandira,Horror,5.8,1000.0,121.0
Ghost Island,Horror,6.9,60.0,95.0
Feet of Death,Horror,3.9,246.0,106.0
Waltz,Horror,9.4,8.0,86.0
Antropophagus Legacy,Horror,6.354506193885668,0.0,100.0
Bigfoot Exorcist,Horror,2.6,233.0,70.0
He Sees You When You're Sleeping,Horror,4.2,157.0,83.0
The Camp Host,Horror,4.3,304.0,95.0
Catch a Killer,Horror,5.8,16.0,82.0
El instinto,Horror,6.6,126.0,92.0
Camp Terror,Horror,4.5,42.0,110.0
Karkhanu,Horror,9.1,69.0,86.0
Pigman,Horror,2.5,119.0,98.0
The Girl in the Trunk,Horror,3.4,355.0,90.0
Solitude,Horror,6.0,53.0,97.0
Christmas Slasher,Horror,4.8,10.0,86.0
Nyctophobia,Horror,2.6,174.0,77.0
This Never Happened,Horror,4.7,391.0,90.0
Guys at Parties Like It,Horror,3.9,178.0,79.0
Followers,Horror,3.6,262.0,74.0
Maya,Horror,6.354506193885668,0.0,108.0
Bhairadevi,Horror,8.6,56.0,134.0
Dead Teenagers,Horror,3.2,159.0,80.0
Z-Mom,Horror,4.8,48.0,90.0
Marni: The Story of Wewe Gombel,Horror,6.7,1000.0,119.0
Trucker,Horror,6.354506193885668,0.0,86.0
Perempuan Pembawa Sial,Horror,6.354506193885668,0.0,97.0
Killington,Horror,2.8,192.0,87.0
Red Night at Skye's,Horror,6.9,16.0,82.0
Dinner with Leatherface,Horror,7.3,44.0,106.0
Vexanthrone,Horror,5.3,25.0,65.0
Las Tias,Horror,4.8,272.0,87.0
Mueng non mueng tai,Horror,2.3,14.0,99.0
Dooba Dooba,Horror,6.8,17.0,76.0
Blood Mountain Massacre,Horror,4.8,48.0,89.0
Deadly Retreat,Horror,4.8,114.0,86.0
Devil,Horror,4.5,1600.0,118.0
Dr. Jason II: Lights & Shadows,Horror,4.9,383.0,62.0
Sun,Horror,8.3,38.0,75.0
Anatema,Horror,4.2,227.0,91.0
Crispy,Horror,3.3,100.0,76.0
Apokrif,Horror,8.7,23.0,64.0
Trizombie,Horror,7.3,63.0,82.0
Chum!,Horror,3.2,84.0,86.0
Spirit Riser,Horror,6.3,42.0,98.0
OMG: O Manchi Ghost,Horror,5.1,592.0,125.0
Video Vision,Horror,5.8,21.0,78.0
The Box,Horror,3.4,84.0,79.0
Interlopers,Horror,5.0,85.0,106.0
Water Horse,Horror,5.1,264.0,85.0
Creep Encounters,Horror,4.0,139.0,72.0
Spirit Whisker: The Revenant,Horror,5.3,65.0,109.0
The Naughty List of Mr. Scrooge,Horror,4.5,216.0,90.0
Mister Sleep,Horror,3.5,183.0,94.0
What Happened to Suzy,Horror,6.3,96.0,94.0
Isleen Pines,Horror,5.3,740.0,84.0
Hüddam 4: Ahmer,Horror,4.6,40.0,86.0
Tu Sangre,Horror,3.9,112.0,81.0
A Game in the Woods,Horror,7.0,32.0,80.0
The Carters,Horror,5.2,29.0,75.0
Carnage for Christmas,Horror,4.5,355.0,69.0
Bury Your Dead,Horror,5.4,84.0,128.0
Echoes of Crystal Lake: A Friday the 13th Story,Horror,8.4,16.0,86.0
The Girl 2,Horror,6.354506193885668,0.0,99.0
Hunter of the Night,Horror,5.4,63.0,90.0
Deadly Culture: Species X,Horror,2.9,62.0,71.0
Halloween: The Hunt of Michael Myers,Horror,8.5,14.0,81.0
.ask,Horror,6.9,97.0,89.0
Intrusive,Horror,6.354506193885668,0.0,66.0
Salt Along the Tongue,Horror,7.7,10.0,113.0
Bloody Trip: The Equinox Killer,Horror,4.8,85.0,80.0
Sharkers,Horror,4.1,174.0,88.0
Saka Perawan,Horror,5.1,57.0,91.0
Rerouting,Horror,4.1,171.0,86.0
Mona: Jinn-2,Horror,4.1,132.0,124.0
No Voltees,Horror,5.5,232.0,94.0
Killjoy: Terrify,Horror,3.0,34.0,86.0
Mother Goose's ScaryTales,Horror,5.8,20.0,86.0
Cult of Blood,Horror,3.6,77.0,86.0
Stream,Horror,4.1,54.0,85.0
The Coldness,Horror,5.2,87.0,86.0
The Last Podcast,Horror,6.8,9.0,98.0
Head Like a Hole,Horror,6.2,33.0,93.0
Dark Chronicles,Horror,3.8,9.0,75.0
Trolled,Horror,4.2,28.0,80.0
Gone with the Dead,Horror,4.0,63.0,96.0
The Exorcism of Saint Patrick,Horror,3.6,178.0,90.0
Apex Predators 2: The Spawning,Horror,3.2,33.0,70.0
Kifn,Horror,7.2,734.0,100.0
All We Wanted,Horror,3.5,73.0,103.0
Ice Nine Kills Presents: Welcome to Horrorwood,Horror,8.3,36.0,76.0
Night Harvest,Horror,4.6,70.0,86.0
Lord of Wolves,Horror,2.8,145.0,87.0
Visher,Horror,4.3,398.0,65.0
Graveyard Shark,Horror,3.4,244.0,97.0
The Vord,Horror,3.4,76.0,101.0
Overkill,Horror,2.7,34.0,86.0
Take Good Care,Horror,6.1,8.0,101.0
Janji Darah,Horror,4.4,176.0,104.0
The Book of the Witch,Horror,4.3,164.0,73.0
200KG Vampire,Horror,4.0,62.0,93.0
The Hunter's Anthology: The Demon Hunter,Horror,4.7,105.0,126.0
All That Remains,Horror,5.9,27.0,70.0
The Candy Store,Horror,4.0,93.0,86.0
The Night of the Harvest,Horror,4.5,503.0,126.0
Alone,Horror,7.3,16.0,88.0
Agapouse ta louloudia perissotero,Horror,5.3,193.0,86.0
Dwiju,Horror,4.6,17.0,85.0
Ga la,Horror,4.2,28.0,97.0
Jeonde Raho Bhoot Ji,Horror,5.2,145.0,112.0
Murderfest,Horror,2.9,235.0,82.0
Pagpag 24/7,Horror,4.3,65.0,130.0
The Unsolved Love Hotel Murder Case Incident,Horror,7.3,8.0,70.0
Maya,Horror,7.0,9.0,109.0
Deviant,Horror,5.2,49.0,80.0
Love Bites,Horror,6.354506193885668,0.0,86.0
Bangsal Isolasi,Horror,4.8,183.0,76.0
Retratos del Apocalipsis,Horror,7.9,22.0,75.0
Vegan,Horror,4.8,17.0,86.0
Monster Awakens,Horror,5.6,846.0,74.0
Byte,Horror,3.3,166.0,97.0
The Alien Report,Horror,4.6,157.0,81.0
Jonestown: The Final Reckoning,Horror,4.3,7.0,86.0
Mulm,Horror,5.8,74.0,98.0
I Heard You Buy Souls,Horror,2.7,52.0,88.0
Silence of the Prey,Horror,3.8,303.0,97.0
Swoon,Horror,6.1,29.0,83.0
The Yorkie Werewolf,Horror,5.6,98.0,86.0
Twelve,Horror,6.7,19.0,86.0
Grandma,Horror,6.2,6.0,86.0
Trivial,Horror,5.0,38.0,86.0
Agrinai,Horror,7.9,69.0,93.0
The Mitchin Murders,Horror,5.2,88.0,78.0
How to Make a Werewolf,Horror,5.5,146.0,86.0
Watch Them Come Blood,Horror,7.7,8.0,82.0
Shadows Side,Horror,2.0,145.0,90.0
Scopophobia,Horror,5.3,92.0,100.0
Trope,Horror,4.2,41.0,86.0
"The Haunted, the Possessed and the Damned",Horror,2.6,65.0,111.0
Pasahero,Horror,6.1,27.0,120.0
Art of a Hit,Horror,4.2,223.0,93.0
A Savior Red,Horror,5.0,272.0,87.0
Don't Look Back... I Know Your Origins,Horror,3.7,116.0,104.0
The Monsters Under Our Bed,Horror,5.8,12.0,127.0
McConadilla,Horror,6.354506193885668,0.0,110.0
The Caller,Horror,6.8,14.0,80.0
C202,Horror,4.9,2200.0,135.0
Kabir Azabi: Insi ve Cinni,Horror,4.0,23.0,85.0
The Shadow,Horror,6.4,289.0,90.0
Island of the Dolls 2,Horror,3.0,168.0,83.0
Operation Laila,Horror,5.5,58.0,123.0
Listen Carefully,Horror,3.3,150.0,81.0
My Zombabe,Horror,5.0,94.0,105.0
Anxiety,Horror,7.8,8.0,97.0
The Last Ritual,Horror,7.7,10.0,100.0
Tenement,Horror,4.6,133.0,88.0
Liu mang qu mo shi,Horror,5.8,63.0,104.0
Ma Da: The Drowning Spirit,Horror,4.4,220.0,90.0
Pandora,Horror,3.8,24.0,86.0
Haunted by Her Name,Horror,2.8,96.0,90.0
Chuzalongo,Horror,6.8,6.0,95.0
Bloody Mary,Horror,3.8,7.0,72.0
Devil's Horns,Horror,4.6,128.0,81.0
Tanz der Toten,Horror,6.354506193885668,0.0,121.0
The After Dark,Horror,5.5,6.0,86.0
Oh My Ghost: The Finale,Horror,6.8,39.0,112.0
Undying,Horror,6.5,15.0,86.0
A Time to Die,Horror,6.354506193885668,0.0,105.0
Granny Krampus,Horror,2.6,128.0,81.0
Big Bad CGI Monsters,Horror,4.8,44.0,60.0
Neon Fear,Horror,5.7,629.0,86.0
You Shouldn't Have Let Me In,Horror,4.1,187.0,84.0
Toxic Daughter,Horror,5.3,58.0,105.0
Chasing Zombies: A George Romero Tribute,Horror,9.0,8.0,105.0
The Summer We Died,Horror,5.0,440.0,73.0
Curtains for Christmas,Horror,5.4,69.0,70.0
Tragic Waste,Horror,7.9,96.0,77.0
Slaughterhouse on the Hill,Horror,2.6,135.0,72.0
Thookudurai,Horror,4.3,2300.0,125.0
Never Have I Ever,Horror,6.354506193885668,0.0,86.0
Cruel Summer III: Pray for Fall,Horror,4.3,21.0,109.0
The Haunted Studio,Horror,3.6,202.0,90.0
The Depths,Horror,6.354506193885668,0.0,88.0
Amigo,Horror,6.354506193885668,0.0,86.0
Alem-i Cin 5: Azap,Horror,4.1,15.0,76.0
El día de la tormenta,Horror,8.6,5.0,86.0
The Apocalypse Box,Horror,3.3,250.0,86.0
An Intruder Among Us,Horror,8.7,41.0,86.0
Sea of Madness,Horror,6.9,32.0,93.0
Witches' Well,Horror,2.5,88.0,60.0
The Convent,Horror,3.9,24.0,80.0
Resident Evil Story,Horror,3.0,16.0,86.0
Dead Rock,Horror,3.7,7.0,71.0
Nenu Keerthana,Horror,8.9,2100.0,155.0
Framed,Horror,2.6,122.0,86.0
Blood Red River Bed,Horror,5.7,24.0,86.0
Demo_n,Horror,4.9,52.0,75.0
Nanoshark,Horror,4.7,29.0,86.0
Mother Maker Lover Taker,Horror,5.9,46.0,99.0
Continente,Horror,5.1,100.0,115.0
Himalaya,Horror,3.2,406.0,85.0
Inverted,Horror,4.0,59.0,88.0
Man in the Fields,Horror,5.9,71.0,86.0
Harvest,Horror,5.3,19.0,86.0
Slave Dolls 2: Red Rooms,Horror,2.1,8.0,86.0
Blood of the Werewolf's Claw,Horror,2.7,7.0,90.0
Korku Kapani (Sessiz Ciglik),Horror,6.354506193885668,0.0,67.0
I Joined a Cult,Horror,4.4,107.0,86.0
Blood Magick,Horror,9.2,13.0,99.0
Serena Versus,Horror,6.354506193885668,0.0,86.0
Are You Dead Yet?,Horror,6.4,11.0,86.0
Inherit the Witch,Horror,3.2,58.0,85.0
Weekend Deadaway,Horror,4.9,89.0,86.0
Dante's Inferno,Horror,6.354506193885668,0.0,86.0
Claws,Horror,5.8,8.0,96.0
Ame no naka no yokujô,Horror,5.8,92.0,132.0
Game of Death: The Six Doors to Hell,Horror,6.7,8.0,145.0
Chithini,Horror,5.9,553.0,151.0
Holy Mother,Horror,6.354506193885668,0.0,95.0
Project Dorothy,Horror,3.9,3200.0,80.0
Insane Like Me?,Horror,4.4,60.0,86.0
Hotel Underground,Horror,7.6,78.0,86.0
The Town Without Halloween,Horror,5.5,87.0,88.0
Hell Squad 2: Fresh Meat,Horror,9.3,21.0,95.0
Tahoe Joe 2: The Sierra Nevada Bigfoot Conspiracy,Horror,4.3,260.0,74.0
Zim Zim Ala Kazim,Horror,3.6,115.0,100.0
Mr. Sandman,Horror,6.3,32.0,86.0
